Time,Price,Volume
9/5/19 13:00,142.0796087,484440.049
9/5/19 13:30,142.1135401,348277.4161
9/5/19 14:00,142.07702450000005,421796.4662
9/5/19 14:30,142.1434074,559030.5491
9/5/19 15:00,142.323791,612208.8972
9/5/19 15:30,142.20405119999995,1539732.142
9/6/19 9:30,142.2580365,1356763.045
9/6/19 10:00,142.191531,708496.8404
9/6/19 10:30,142.2969945,568862.5157
9/6/19 11:00,142.3470283,497090.5128
9/6/19 11:30,142.28627609999995,428416.1073
9/6/19 12:00,142.2837508,372912.9068
9/6/19 12:30,142.21288159999997,575818.2532
9/6/19 13:00,142.414109,463509.6361
9/6/19 13:30,142.5815469,443504.6672
9/6/19 14:00,142.525686,367975.4643
9/6/19 14:30,142.48468190000003,406740.8269
9/6/19 15:00,142.5036719,573543.2114
9/6/19 15:30,142.4127936,1377133.21
9/9/19 9:30,142.329809,1803316.103
9/9/19 10:00,142.31902419999997,1170870.294
9/9/19 10:30,142.4617515,729637.1021
9/9/19 11:00,142.5888556,723502.4906
9/9/19 11:30,142.5756712,546971.0849
9/9/19 12:00,142.2874059,703759.7468
9/9/19 12:30,142.1237332,748242.8801
9/9/19 13:00,142.1541701,385690.6432
9/9/19 13:30,142.0719145,557682.0102
9/9/19 14:00,142.0896435,508404.3615
9/9/19 14:30,142.0548893,472493.1389
9/9/19 15:00,142.15330580000003,620247.041
9/9/19 15:30,141.97934730000003,1481182.035
9/10/19 9:30,141.93445309999996,2135550.318
9/10/19 10:00,141.7110801,1189392.583
9/10/19 10:30,141.70247519999995,774758.4189
9/10/19 11:00,141.7192771,696545.1375
9/10/19 11:30,141.9902534,758934.4504
9/10/19 12:00,142.1638715,596871.6128
9/10/19 12:30,142.3757642,448647.9859
9/10/19 13:00,142.32542959999995,887995.3488
9/10/19 13:30,142.2642423,703464.8806
9/10/19 14:00,142.10327030000005,703516.459
9/10/19 14:30,142.0020951,724392.9345
9/10/19 15:00,142.11169130000005,630636.4979
9/10/19 15:30,142.4757228,1824095.21
9/11/19 9:30,143.5420688,2470552.983
9/11/19 10:00,143.6988268,1167395.83
9/11/19 10:30,143.8268647,810069.3806
9/11/19 11:00,143.9450803,713707.4123
9/11/19 11:30,144.2721624,1061597.131
9/11/19 12:00,144.4586081,773040.05
9/11/19 12:30,144.4597569,608153.1934
9/11/19 13:00,144.582468,563212.3684
9/11/19 13:30,144.5890772,547044.3935
9/11/19 14:00,144.5740594,444087.1717
9/11/19 14:30,144.4952039,521342.136
9/11/19 15:00,144.6111166,587465.4823
9/11/19 15:30,144.7911778,1945699.312
9/12/19 9:30,145.5974602,2126867.986
9/12/19 10:00,145.8201803,1586206.434
9/12/19 10:30,145.6813655,950145.2777
9/12/19 11:00,145.6200666,624686.4379
9/12/19 11:30,145.8374631,515770.2158
9/12/19 12:00,145.9256228,528933.6064
9/12/19 12:30,145.9902791,482699.1043
9/12/19 13:00,146.134413,533275.2133
9/12/19 13:30,146.1285602,454574.9522
9/12/19 14:00,146.05783490000005,413653.9088
9/12/19 14:30,146.1160256,407716.2693
9/12/19 15:00,145.9467485,496658.2567
9/12/19 15:30,145.63317959999995,1448767.824
9/13/19 9:30,144.9316871,1844246.013
9/13/19 10:00,144.8706538,969649.0995
9/13/19 10:30,144.8701279,823073.8869
9/13/19 11:00,144.94739760000004,696443.8499
9/13/19 11:30,144.805725,627477.292
9/13/19 12:00,144.71386869999995,658963.1869
9/13/19 12:30,144.5988705,615715.1541
9/13/19 13:00,144.66104860000004,500866.7536
9/13/19 13:30,144.62533480000005,501050.5975
9/13/19 14:00,144.78266090000002,883757.3161
9/13/19 14:30,144.9212546,539328.386
9/13/19 15:00,144.7644537,565545.2638
9/13/19 15:30,144.78562040000003,1495704.406
9/16/19 9:30,144.23151230000005,1407951.886
9/16/19 10:00,144.266021,737593.5407
9/16/19 10:30,144.0582448,541782.9484
9/16/19 11:00,144.2516674,600915.2522
9/16/19 11:30,144.1352226,581728.6838
9/16/19 12:00,144.0603247,344759.0783
9/16/19 12:30,144.05988190000005,377400.0305
9/16/19 13:00,144.0916211,297321.4115
9/16/19 13:30,144.21978069999997,356955.3024
9/16/19 14:00,144.2103199,395336.4946
9/16/19 14:30,144.22492749999995,371664.518
9/16/19 15:00,144.19759119999995,464145.3807
9/16/19 15:30,144.12536719999997,1098338.241
9/17/19 9:30,144.1398947,1302975.746
9/17/19 10:00,144.1669603,678518.1404
9/17/19 10:30,144.2474916,610111.1412
9/17/19 11:00,144.2899131,607272.9954
9/17/19 11:30,144.3329736,404682.2183
9/17/19 12:00,144.2547154,393486.198
9/17/19 12:30,144.2106064,334746.0066
9/17/19 13:00,144.2931819,344268.9469
9/17/19 13:30,144.4210044,440374.9928
9/17/19 14:00,144.4054161,411940.9168
9/17/19 14:30,144.39517990000004,401793.0573
9/17/19 15:00,144.39854169999995,470600.4322
9/17/19 15:30,144.6456031,1168403.3390000002
9/18/19 9:30,144.8210311,1054935.628
9/18/19 10:00,145.0219697,666900.7436
9/18/19 10:30,145.0622752,496785.9972
9/18/19 11:00,145.04551719999995,387252.4692
9/18/19 11:30,145.01271100000002,375826.9037
9/18/19 12:00,145.0268855,369877.146
9/18/19 12:30,144.9982901,374849.6696
9/18/19 13:00,144.8438623,356977.8431
9/18/19 13:30,144.8812444,390474.1294
9/18/19 14:00,144.6786646,1165274.263
9/18/19 14:30,144.34214939999995,814437.2223
9/18/19 15:00,144.78592030000004,704777.1915
9/18/19 15:30,145.3843455,1602131.7340000004
9/19/19 9:30,146.0511032,2135327.495
9/19/19 10:00,146.28850649999995,1041582.997
9/19/19 10:30,146.3740184,745548.7756
9/19/19 11:00,146.1958342,664339.9722
9/19/19 11:30,146.2229865,562449.2105
9/19/19 12:00,145.9717562,573820.6923
9/19/19 12:30,145.7901185,485750.4589
9/19/19 13:00,145.7879154,544452.5605
9/19/19 13:30,145.64943799999998,622979.7764
9/19/19 14:00,145.76690109999996,442549.1765
9/19/19 14:30,145.5878632,443781.3481
9/19/19 15:00,145.591226,574881.1697
9/19/19 15:30,145.4322469,1454859.671
9/20/19 9:30,145.53445,5769676.247
9/20/19 10:00,145.58652790000005,695100.6666
9/20/19 10:30,145.59185380000002,786144.3959
9/20/19 11:00,145.4928802,598502.0889
9/20/19 11:30,145.3131485,637397.6781
9/20/19 12:00,145.3158089,457725.188
9/20/19 12:30,145.13565669999997,469740.9027
9/20/19 13:00,144.6165229,1063191.568
9/20/19 13:30,144.22339340000005,751431.1894
9/20/19 14:00,144.47368899999995,652370.2802
9/20/19 14:30,144.62942619999995,440370.6231
9/20/19 15:00,144.5441829,548117.3864
9/20/19 15:30,144.325144,2426443.4080000003
9/23/19 9:30,143.7997084,1154340.132
9/23/19 10:00,143.7864358,677533.6179
9/23/19 10:30,143.906826,535898.0712
9/23/19 11:00,144.0512984,544353.2165
9/23/19 11:30,144.2174486,462286.6487
9/23/19 12:00,144.2266675,407821.3589
9/23/19 12:30,144.1718935,290625.6001
9/23/19 13:00,144.206758,278139.9134
9/23/19 13:30,144.3113482,315061.8671
9/23/19 14:00,144.32127140000003,371517.8375
9/23/19 14:30,144.3449751,327739.6093
9/23/19 15:00,144.41475569999997,419005.6428
9/23/19 15:30,144.2598409,1255062.275
9/24/19 9:30,145.1243459,1635240.4819999996
9/24/19 10:00,144.95067749999995,1161748.462
9/24/19 10:30,144.8282208,718791.5155
9/24/19 11:00,144.7016493,628278.7269
9/24/19 11:30,144.31550980000003,735713.3801
9/24/19 12:00,143.90925049999996,798257.3237
9/24/19 12:30,143.3954416,863799.6478
9/24/19 13:00,143.21855380000005,678534.6742
9/24/19 13:30,143.27290480000005,527702.1582
9/24/19 14:00,143.5829177,845987.2590000002
9/24/19 14:30,143.6720737,716140.5109
9/24/19 15:00,143.3989209,588485.2651
9/24/19 15:30,143.3868507,1749316.494
9/25/19 9:30,143.915121,1259116.614
9/25/19 10:00,143.6974766,990064.2481
9/25/19 10:30,144.2438229,809041.3192
9/25/19 11:00,144.487043,649957.6949
9/25/19 11:30,144.44150449999995,468606.8608
9/25/19 12:00,144.6114244,496164.2471
9/25/19 12:30,144.53386730000003,426640.079
9/25/19 13:00,144.4852426,336714.5821
9/25/19 13:30,144.5265909,341212.718
9/25/19 14:00,144.6946572,441877.949
9/25/19 14:30,144.6885729,495703.9187
9/25/19 15:00,144.8172919,598940.4776
9/25/19 15:30,144.9262072,1304332.5259999998
9/26/19 9:30,144.6508165,1091364.199
9/26/19 10:00,144.494259,731249.3478
9/26/19 10:30,144.5084052,778178.0456
9/26/19 11:00,144.10257140000004,685414.2726
9/26/19 11:30,144.0437478,543324.2829999999
9/26/19 12:00,144.2032942,420448.0437
9/26/19 12:30,144.3172066,342042.3762
9/26/19 13:00,144.24417519999997,307124.9938
9/26/19 13:30,144.3102034,391758.745
9/26/19 14:00,144.6486496,478259.9255
9/26/19 14:30,144.6248875,355993.0927
9/26/19 15:00,144.647758,555674.6917
9/26/19 15:30,144.57869069999995,1290506.433
9/27/19 9:30,144.4830206,965081.3338
9/27/19 10:00,144.2219427,681645.1968
9/27/19 10:30,144.36836090000003,560123.9927
9/27/19 11:00,144.5938829,434610.3819
9/27/19 11:30,144.076238,935567.2105
9/27/19 12:00,144.035112,469953.1452
9/27/19 12:30,143.74476140000004,579596.7455
9/27/19 13:00,143.5372042,555901.6979
9/27/19 13:30,143.4710195,507796.2373
9/27/19 14:00,143.3301997,513717.0544
9/27/19 14:30,143.0681208,602883.1174
9/27/19 15:00,143.1261336,706288.6504
9/27/19 15:30,143.3912956,1322545.055
9/30/19 9:30,144.2159461,1227753.2
9/30/19 10:00,144.3248711,561430.0065
9/30/19 10:30,144.3486517,562972.8097
9/30/19 11:00,144.53721940000003,624587.2429
9/30/19 11:30,144.7138421,421198.7318
9/30/19 12:00,144.8376809,517707.2441
9/30/19 12:30,144.9176364,423999.7877
9/30/19 13:00,144.9456866,367534.7219
9/30/19 13:30,144.9434446,366636.0405
9/30/19 14:00,144.8971407,399464.9555
9/30/19 14:30,144.95922980000003,409622.4919
9/30/19 15:00,144.9064502,491427.2087
9/30/19 15:30,144.77990830000005,1605643.131
10/1/19 9:30,145.80879209999995,1782378.8909999996
10/1/19 10:00,145.3378199,1496127.894
10/1/19 10:30,145.036121,894770.1585
10/1/19 11:00,144.8629986,678592.6002
10/1/19 11:30,144.8270292,605870.3012
10/1/19 12:00,144.3871292,680995.4312
10/1/19 12:30,144.39426310000005,433504.8155
10/1/19 13:00,144.1530561,616764.8682
10/1/19 13:30,144.00860380000003,597812.2567
10/1/19 14:00,144.025401,506182.9453
10/1/19 14:30,144.2365399,513450.5967
10/1/19 15:00,144.2414028,568480.2039
10/1/19 15:30,144.0090136,1489857.751
10/2/19 9:30,142.7767667,2014981.368
10/2/19 10:00,142.2188988,1300372.9640000002
10/2/19 10:30,141.6013064,1398336.219
10/2/19 11:00,141.559107,870965.0895
10/2/19 11:30,141.2896045,888253.5386
10/2/19 12:00,141.2054561,617547.3733
10/2/19 12:30,140.9522043,652454.1156
10/2/19 13:00,141.05942230000005,705038.2749
10/2/19 13:30,141.1085717,542305.8009
10/2/19 14:00,141.2754689,672887.6445
10/2/19 14:30,141.465987,654879.0987
10/2/19 15:00,141.6213004,853127.0167
10/2/19 15:30,141.5097094,1776891.755
10/3/19 9:30,141.24507240000003,1170971.638
10/3/19 10:00,140.3795256,1804360.983
10/3/19 10:30,140.6803052,842935.9104
10/3/19 11:00,141.3379124,1138678.95
10/3/19 11:30,141.3976509,540247.531
10/3/19 12:00,141.5943215,586727.7887
10/3/19 12:30,141.88296680000005,597577.1036
10/3/19 13:00,141.9719133,422904.942
10/3/19 13:30,142.0528656,523921.0711
10/3/19 14:00,142.0716582,420484.0095
10/3/19 14:30,142.0457401,436409.5758
10/3/19 15:00,141.8887907,489000.706
10/3/19 15:30,141.9385628,1412024.707
10/4/19 9:30,143.52590690000005,1707279.8080000004
10/4/19 10:00,143.79046430000002,877284.5326
10/4/19 10:30,143.60486530000003,627183.4165
10/4/19 11:00,143.7549221,749179.1068
10/4/19 11:30,144.0735309,720020.4691
10/4/19 12:00,144.1249283,509991.6458
10/4/19 12:30,144.086711,443407.3588
10/4/19 13:00,144.1037292,408818.5641
10/4/19 13:30,144.2108137,409928.668
10/4/19 14:00,144.3539352,589414.3368
10/4/19 14:30,144.5518149,582898.5262
10/4/19 15:00,144.4995118,626435.3357
10/4/19 15:30,144.7110824,1866926.079
10/7/19 9:30,144.4607562,1120783.1
10/7/19 10:00,144.54341019999995,699548.7969
10/7/19 10:30,144.69345090000004,596954.6096
10/7/19 11:00,144.992884,593804.3365
10/7/19 11:30,145.1705064,567737.294
10/7/19 12:00,145.1643439,434582.1143
10/7/19 12:30,145.077024,351842.8303
10/7/19 13:00,145.01975019999998,434280.3167
10/7/19 13:30,145.2984939,707419.5931
10/7/19 14:00,145.2771034,585611.2205
10/7/19 14:30,144.7818466,671645.9599
10/7/19 15:00,144.7923957,498466.054
10/7/19 15:30,144.6313757,1127673.632
10/8/19 9:30,143.7419071,1515267.544
10/8/19 10:00,143.4418604,1070629.381
10/8/19 10:30,143.5488219,897498.337
10/8/19 11:00,143.67322819999995,709863.9088
10/8/19 11:30,143.4595563,584409.5442
10/8/19 12:00,143.6255076,437994.3011
10/8/19 12:30,144.0865476,542531.2247
10/8/19 13:00,144.144437,357310.6932
10/8/19 13:30,144.2946637,413307.6593
10/8/19 14:00,144.1173273,419923.2394
10/8/19 14:30,144.16620319999996,1024054.309
10/8/19 15:00,143.98056069999996,730692.594
10/8/19 15:30,143.57680530000005,1722437.32
10/9/19 9:30,144.212577,1279730.9640000002
10/9/19 10:00,144.08607949999995,649387.308
10/9/19 10:30,144.08914219999997,530720.2335
10/9/19 11:00,143.9436473,520265.3293
10/9/19 11:30,144.15261809999996,517311.0696
10/9/19 12:00,144.3038845,313179.9371
10/9/19 12:30,144.3660906,399034.7721
10/9/19 13:00,144.47102969999997,480078.6881
10/9/19 13:30,144.40163230000005,289156.655
10/9/19 14:00,144.4042378,361613.6303
10/9/19 14:30,144.6046021,445058.1085
10/9/19 15:00,144.7067738,494016.3991
10/9/19 15:30,144.5742985,1593449.7659999996
10/10/19 9:30,144.8860476,1643219.134
10/10/19 10:00,145.3604284,887917.6099
10/10/19 10:30,145.40114430000003,722016.4291
10/10/19 11:00,145.72532019999997,729367.1717
10/10/19 11:30,145.715357,534239.3588
10/10/19 12:00,145.5977142,534974.4073
10/10/19 12:30,145.2827991,437470.8202
10/10/19 13:00,145.3579427,332345.4897
10/10/19 13:30,145.3053342,429385.5522
10/10/19 14:00,145.1059813,682173.2125
10/10/19 14:30,145.1547136,415577.3116
10/10/19 15:00,145.2645209,575604.8559
10/10/19 15:30,145.3624888,1299814.975
10/11/19 9:30,147.0829051,1989664.562
10/11/19 10:00,147.39170380000004,1105536.444
10/11/19 10:30,147.3999858,770284.6893
10/11/19 11:00,147.554585,801030.7499
10/11/19 11:30,147.714659,1012481.564
10/11/19 12:00,147.4288169,549869.1688
10/11/19 12:30,147.1037344,729619.181
10/11/19 13:00,147.4880344,716081.0947
10/11/19 13:30,147.53578969999995,505815.1564
10/11/19 14:00,147.65936100000005,545291.9312
10/11/19 14:30,147.9470577,737788.6493
10/11/19 15:00,148.0089614,865925.0548
10/11/19 15:30,147.7135497,2796071.125
10/14/19 9:30,147.4051894,1230098.627
10/14/19 10:00,147.7724944,819206.1768
10/14/19 10:30,147.8480989,551366.5241
10/14/19 11:00,147.8114859,564057.0262
10/14/19 11:30,147.726383,469262.7934
10/14/19 12:00,147.58643519999995,451935.2281
10/14/19 12:30,147.5305293,369614.5932
10/14/19 13:00,147.4474004,355465.3728
10/14/19 13:30,147.4277301,329556.962
10/14/19 14:00,147.5734411,303098.2562
10/14/19 14:30,147.4305959,343175.6011
10/14/19 15:00,147.3391331,390097.2151
10/14/19 15:30,147.2265894,1199408.329
10/15/19 9:30,147.9941845,1433309.243
10/15/19 10:00,148.2904263,1007769.732
10/15/19 10:30,148.6951545,960785.1196
10/15/19 11:00,148.66530559999995,1036128.376
10/15/19 11:30,148.39167769999997,719134.5922
10/15/19 12:00,148.4008951,654113.8579
10/15/19 12:30,148.3758064,436229.1248
10/15/19 13:00,148.3914039,491095.6859
10/15/19 13:30,148.4047218,417644.2416
10/15/19 14:00,148.4858257,437465.0952
10/15/19 14:30,148.5019835,506527.0381
10/15/19 15:00,148.4409003,484969.465
10/15/19 15:30,148.3172931,1487485.841
10/16/19 9:30,147.8270282,1636627.593
10/16/19 10:00,147.7325309,842862.4853
10/16/19 10:30,147.9350975,743783.9155
10/16/19 11:00,147.9956468,600578.4657
10/16/19 11:30,147.951968,541411.6993
10/16/19 12:00,147.99461499999995,391034.1959
10/16/19 12:30,147.8780956,452492.562
10/16/19 13:00,147.8369804,373988.4291
10/16/19 13:30,147.8436274,456350.9788
10/16/19 14:00,147.82359169999995,380672.1816
10/16/19 14:30,147.9476671,393126.4749
10/16/19 15:00,147.8336643,493402.4426
10/16/19 15:30,147.9353909,1298531.15
10/17/19 9:30,148.57739850000004,1239187.28
10/17/19 10:00,148.56595819999995,909046.1847
10/17/19 10:30,148.34385580000003,835998.3525
10/17/19 11:00,148.08909319999995,733859.8385
10/17/19 11:30,147.9782925,614685.7536
10/17/19 12:00,147.87059430000005,515203.494
10/17/19 12:30,148.01101930000004,375106.5623
10/17/19 13:00,148.0871877,372498.9743
10/17/19 13:30,148.20990930000005,436240.8352
10/17/19 14:00,148.1608996,447894.2775
10/17/19 14:30,148.3170245,482797.1139
10/17/19 15:00,148.36264580000002,457515.6108
10/17/19 15:30,148.3107535,1282278.741
10/18/19 9:30,147.9560835,2514759.16
10/18/19 10:00,147.9294846,916987.0608
10/18/19 10:30,147.6646792,736762.8452
10/18/19 11:00,147.65092990000005,732440.7339
10/18/19 11:30,147.50478600000002,809127.6433
10/18/19 12:00,146.9847674,951137.9066
10/18/19 12:30,146.8613913,743567.8703
10/18/19 13:00,147.1100878,588795.2524
10/18/19 13:30,147.25471149999996,609368.2068
10/18/19 14:00,147.250353,524519.1483
10/18/19 14:30,147.2128749,504315.0601
10/18/19 15:00,147.361289,761385.978
10/18/19 15:30,147.10232299999996,1699007.332
10/21/19 9:30,146.8782397,1781341.249
10/21/19 10:00,146.8977287,884251.8124
10/21/19 10:30,146.9400443,674092.8393
10/21/19 11:00,147.14281609999995,776550.7159999999
10/21/19 11:30,147.1198798,540561.9763
10/21/19 12:00,147.1065528,446431.0971
10/21/19 12:30,147.2676274,460906.2248
10/21/19 13:00,147.2130381,397693.6589
10/21/19 13:30,147.212851,373046.4781
10/21/19 14:00,147.27739230000003,402792.256
10/21/19 14:30,147.3199067,374069.89700000006
10/21/19 15:00,147.3300643,477388.3209
10/21/19 15:30,147.35646530000002,1367168.343
10/22/19 9:30,148.16936819999995,1777421.2880000004
10/22/19 10:00,148.1704868,852840.8272
10/22/19 10:30,148.3458074,656685.5653
10/22/19 11:00,148.2754571,738124.8542
10/22/19 11:30,148.20271709999997,610560.0398
10/22/19 12:00,148.23959440000004,582528.1837
10/22/19 12:30,148.3581886,564979.321
10/22/19 13:00,148.33778519999996,504454.1317
10/22/19 13:30,148.34450259999997,515182.5144
10/22/19 14:00,148.42715969999998,677654.3082
10/22/19 14:30,148.1536741,905033.5742
10/22/19 15:00,147.908244,901474.5395
10/22/19 15:30,147.7667717,1679160.565
10/23/19 9:30,148.3354423,1837521.137
10/23/19 10:00,148.2595915,865599.2347
10/23/19 10:30,148.2433744,761213.5525
10/23/19 11:00,148.4789518,620497.187
10/23/19 11:30,148.4206865,493001.8604
10/23/19 12:00,148.1631321,533301.9933
10/23/19 12:30,148.1569023,426342.2058
10/23/19 13:00,148.1259762,425894.5746
10/23/19 13:30,148.19388930000005,385233.9535
10/23/19 14:00,148.01467130000003,524546.9064
10/23/19 14:30,147.9496312,471816.4719
10/23/19 15:00,148.03980180000005,657624.2015
10/23/19 15:30,148.34114,1758420.771
10/24/19 9:30,148.6798889,2382545.55
10/24/19 10:00,148.29611409999995,1232099.051
10/24/19 10:30,148.2410247,754847.1640000001
10/24/19 11:00,148.40258169999996,736713.9716
10/24/19 11:30,148.5745565,986244.4187
10/24/19 12:00,148.4134309,692114.7702
10/24/19 12:30,148.48837450000005,531411.9335
10/24/19 13:00,148.4311857,485029.5047
10/24/19 13:30,148.3183673,499415.9909
10/24/19 14:00,148.31720090000005,430592.0642
10/24/19 14:30,148.3825895,510591.2434
10/24/19 15:00,148.4782376,532434.7464
10/24/19 15:30,148.5272716,1302251.407
10/25/19 9:30,148.39722450000005,1639875.783
10/25/19 10:00,148.6762126,1170855.03
10/25/19 10:30,148.84804069999996,775741.2852
10/25/19 11:00,149.1864421,1087868.991
10/25/19 11:30,149.32696930000003,677061.4809999999
10/25/19 12:00,149.2700101,516298.8033
10/25/19 12:30,149.2232766,454790.9725
10/25/19 13:00,149.2033134,364892.46200000006
10/25/19 13:30,149.1716596,406548.9384
10/25/19 14:00,149.04041519999996,457601.0299
10/25/19 14:30,149.01561830000003,454731.0894
10/25/19 15:00,149.11475080000002,565015.1681
10/25/19 15:30,149.2264146,1733441.534
10/28/19 9:30,150.61475919999995,2741691.69
10/28/19 10:00,150.7455082,1049930.84
10/28/19 10:30,150.6428731,1054857.708
10/28/19 11:00,150.49164050000005,748154.6781
10/28/19 11:30,150.4515388,850190.8174
10/28/19 12:00,150.41361919999997,640993.3775
10/28/19 12:30,150.3895267,465014.2481
10/28/19 13:00,150.40144730000003,505381.9541
10/28/19 13:30,150.51868290000004,495505.05
10/28/19 14:00,150.5352259,524539.047
10/28/19 14:30,150.56975930000004,532632.1172
10/28/19 15:00,150.603733,754707.3491
10/28/19 15:30,150.6376778,1536894.3390000004
10/29/19 9:30,150.4864446,1699282.978
10/29/19 10:00,150.3534605,1031612.324
10/29/19 10:30,150.2286128,1077990.347
10/29/19 11:00,150.0141868,1163303.185
10/29/19 11:30,149.7506427,924739.8495
10/29/19 12:00,149.7512012,777313.4032
10/29/19 12:30,149.9441281,566759.449
10/29/19 13:00,149.8015728,479838.199
10/29/19 13:30,149.7430861,619931.1947
10/29/19 14:00,149.6553456,544409.404
10/29/19 14:30,149.5908024,602156.4964
10/29/19 15:00,149.6481211,705168.2234
10/29/19 15:30,149.6226278,1570141.083
10/30/19 9:30,149.6701392,1559254.1830000004
10/30/19 10:00,149.59644509999995,945927.6959
10/30/19 10:30,149.6099541,564242.3437
10/30/19 11:00,149.556026,576543.6078
10/30/19 11:30,149.40217990000005,601193.637
10/30/19 12:00,149.52912619999995,498581.7437
10/30/19 12:30,149.69125369999998,442917.109
10/30/19 13:00,149.5981393,406295.3513
